1.0344252999999997,0
2524.4235242000004,7552
2525.4233590000003,7556
2526.4211472,7558
2527.4248959,7562
2528.4354862,7564
2529.4464113000004,7568
2530.4673389000004,7570
2531.4704885,7574
2532.4707738,7576
2533.4613862,7580
2534.4692273,7582
2535.4751073,7586
2536.4863342000003,7588
2537.488764,7592
2538.5076589,7594
2539.5245653,7598
2540.5220337,7601
2541.543603,7604
2542.5508103,7607
2543.5599995000002,7610
2544.5564251,7613
2545.5628487000004,7616
2546.5595303,7619
2547.5605325,7622
2548.5774742000003,7625
2549.5776994000003,7628
2550.5761689,7631
2551.5783060000003,7634
2552.5770851,7637
2553.5983369,7640
2554.6025331,7643
2555.6235879,7646
2556.6230594000003,7649
2557.6271083,7652
2558.6226431,7655
2559.6279739,7658
2560.6205670000004,7661
2561.6335723,7664
2562.6384581,7667
2563.6464374,7670
2564.6506091,7673
2565.6554704,7676
2566.6555031000003,7679
2567.6596188000003,7682
2568.6673205,7685
2569.6873913000004,7688
2570.7036613,7691
2571.6957723,7694
2572.7170459000004,7697
2573.7351199000004,7700
2574.7333669000004,7703
2575.7304435,7706
2576.7379079,7709
2577.7377963000004,7712
2578.7324492000002,7715
2579.7494867,7718
2580.7426288,7721
2581.7665969000004,7724
2582.7623573,7727
2583.7813507,7730
2584.7813090000004,7733
2585.7962466000004,7736
2586.8001552,7739
2587.8072386000003,7742
2588.8116175,7746
2589.8154049000004,7748
2590.8130413000004,7752
2591.8277403,7754
2592.8364238000004,7758
2593.8470784,7760
2594.8570492000003,7764
2595.8633583,7767
2596.8872965,7770
2597.8978724000003,7773
2598.9183744,7776
2599.9372249000003,7779
2600.928668,7782
2601.9537326000004,7785
2602.9603839,7788
2603.9828577000003,7792
2604.9833637,7794
2605.9862857000003,7798
2606.98959,7800
2608.0086571,7804
2609.0236710000004,7806
2610.0453858,7810
2611.0665944,7812
2612.0933912,7816
2613.0868002,7818
2614.0950158,7822
2615.0929318000003,7824
2616.1093657,7828
2617.1085618,7830
2618.1143188,7834
2619.1206156000003,7836
2620.1351309,7840
2621.1372978000004,7842
2622.1543138,7846
2623.1620123000002,7848
2624.1744040000003,7852
2625.1676755000003,7854
2626.1908041,7858
2627.2096986,7861
2628.235615,7864
2629.2429797000004,7867
2630.2662144,7870
2631.2684838,7873
2632.2714186000003,7876
2633.2860947000004,7879
2634.3114877000003,7882
2635.3175629,7885
2636.3251629,7888
2637.3240388000004,7891
2638.3253673000004,7894
2639.3281363,7897
2640.3274287000004,7900
2641.32954,7903
2642.3447781000004,7906
2643.3550429,7910
2644.3592155,7912
2645.3556696,7916
2646.3573805,7918
2647.3530475000002,7922
2648.35971,7924
2649.357293,7928
2650.3621376,7930
2651.3529494000004,7934
2652.357508,7936
2653.3570670000004,7940
2654.3647311000004,7942
2655.3775932000003,7946
2656.3821131000004,7948
2657.3902767000004,7952
2658.3905161000002,7954
2659.3895682,7958
2660.4076379000003,7960
2661.4153531,7964
2662.4331835000003,7966
2663.4393095,7970
2664.4296975,7972
2665.4374688000003,7976
2666.4425627,7978
2667.4494885000004,7982
2668.4612267,7984
2669.4653612,7988
2670.4744124000003,7990
2671.4868226000003,7994
2672.4843991000002,7996
2673.4917561,8000
2674.495213,8002
2675.5002599000004,8006
2676.5001302,8008
2677.5034281000003,8012
2678.5088370000003,8014
2679.5231564,8018
2680.5212704,8021
2681.5344271000004,8024
2682.5232830000004,8027
2683.5336613000004,8030
2684.5235389000004,8033
2685.5390226000004,8036
2686.5474089000004,8039
2687.5647971000003,8042
2688.5647141000004,8045
2689.5592849000004,8048
2690.5631273000004,8051
2691.5771575000003,8054
2692.5811296,8057
2693.5721541000003,8060
2694.5921209000003,8063
2695.6031739,8066
2696.6118699000003,8069
2697.6092987,8072
2698.6170914000004,8075
2699.6312171000004,8078
2700.6524703,8081
2701.658025,8084
2702.6629619,8087
2703.6689753,8090
2704.6733916000003,8093
2705.6885257000004,8096
2706.6932914000004,8099
2707.7171141000003,8102
2708.7204157,8105
2709.7350957000003,8108
2710.7263102,8111
2711.7344780000003,8114
2712.7305365,8117
2713.7335304000003,8120
2714.7313561,8123
2715.7504874,8126
2716.7559311,8129
2717.7644499000003,8132
2718.7664292000004,8135
2719.7741783,8138
2720.7770384,8141
2721.7831490000003,8144
2722.7817333000003,8147
2723.7962592000003,8150
2724.8012019000003,8153
2725.8240497,8156
2726.842152,8160
2727.8490863,8162
2728.8545164,8166
2729.8506675000003,8168
2730.8614468,8172
2731.8592559000003,8175
2732.8723329000004,8178
2733.8893832000003,8181
2734.908103,8184
2735.9101852000003,8187
2736.8981615000002,8190
2737.9073498000002,8193
2738.9064599000003,8196
2739.9203702000004,8199
2740.9180976000002,8202
2741.9393571,8205
2742.933405,8208
2743.9564399,8211
2744.9477871000004,8214
2745.9498837,8217
2746.9658087000003,8220
2747.9716121,8223
2748.9660533,8226
2749.9849538000003,8230
2750.9883782,8232
2752.0063257,8236
2753.0327453000004,8238
2754.0455588000004,8242
2755.0449333,8244
2756.0459776000002,8248
2757.0617500000003,8250
2758.0683026,8254
2759.0767185000004,8256
2760.0801208000003,8260
2761.072172,8262
2762.094382,8266
2763.1072555,8268
2764.1097430000004,8272
2765.1133151000004,8274
2766.1308723,8278
2767.1520207000003,8280
2768.161376,8284
2769.1670917,8286
2770.1870838000004,8290
2771.1828075000003,8293
2772.1962873,8296
2773.2054945000004,8299
2774.1969612000003,8302
2775.2100528,8305
2776.2320120000004,8308
2777.2293086000004,8311
2778.2374555,8314
2779.2465508,8317
2780.2519647000004,8320
2781.2604855000004,8323
2782.2806866,8326
2783.2843151,8329
2784.2741041000004,8332
2785.2772973,8335
2786.2772864000003,8338
2787.2832307000003,8341
2788.2795573000003,8344
2789.2854208000003,8347
2790.3078627000004,8350
2791.3132756000005,8353
2792.313517,8356
2793.3121708000003,8359
2794.3257844000004,8362
2795.3302939,8365
2796.3301288000002,8368
2797.3315245000003,8371
2798.337993,8374
2799.3440240000004,8377
2800.3601614000004,8380
2801.3567122000004,8384
2802.3594136,8386
2803.3530768,8390
2804.3555560000004,8392
2805.3573422000004,8396
2806.3582105,8398
2807.3575906,8402
2808.3503986,8404
2809.3574190000004,8408
2810.3629870000004,8410
2811.3740696000004,8414
2812.389242,8416
2813.3968954,8420
2814.3988207,8422
2815.4028291000004,8426
2816.4203455,8428
2817.4244876000002,8432
2818.4327376,8434
2819.4454417,8438
2820.4682871,8440
2821.4795011,8444
2822.4902619000004,8446
2823.5005960000003,8450
2824.5070501,8452
2825.5278447,8456
2826.5223469000002,8459
2827.5321875000004,8462
2828.5267479000004,8465
2829.5304316,8468
2830.5260072,8471
2831.5341424000003,8474
2832.5291347,8477
2833.535267,8480
2834.5584975,8483
2835.5653269000004,8486
2836.5621185000005,8489
2837.5775668,8492
2838.5793885000003,8495
2839.5810793,8498
2840.5862968,8501
2841.6087857,8504
2842.6241218,8507
2843.6227794,8510
2844.6257544,8513
2845.6228906,8516
2846.6269907,8519
2847.6363370000004,8522
2848.64219,8525
2849.6562113000005,8528
2850.654899,8531
2851.6573649,8534
2852.6604687000004,8537
2853.6717749000004,8540
2854.681124,8543
2855.6890024000004,8546
2856.6821347,8549
2857.6894032,8552
2858.6925228,8555
2859.7117179,8558
2860.7139321000004,8561
2861.7229741,8564
2862.7302377,8567
2863.7363063000003,8570
2864.7280154,8573
2865.7312815,8576
2866.7271102000004,8579
2867.7363495000004,8582
2868.7303183000004,8585
2869.7480818000004,8588
2870.7656673,8591
2871.7809361000004,8594
2872.7825022,8597
2873.7754442,8600
2874.7813185000005,8603
2875.7876083,8606
2876.8136250000002,8610
2877.8135264000002,8612
2878.8121871000003,8616
2879.8110083,8618
2880.8132593,8622
2881.8213760000003,8624
2882.8390897000004,8628
2883.8391341,8630
2884.8472522,8634
2885.8486247,8636
2886.8749339,8640
2887.8894645,8643
2888.9040312,8646
2889.9241700000002,8649
2890.9408217,8652
2891.9388071000003,8655
2892.9542775000004,8658
2893.9572379,8661
2894.9860723,8664
2895.9894670000003,8668
2896.9989854,8670
2898.0152779,8674
2899.0222367,8676
2900.0462137000004,8680
2901.0612312000003,8682
2902.0618547000004,8686
2903.0689774,8688
2904.0915459000003,8692
2905.0971668,8694
2906.1261414,8698
2907.1269664,8700
2908.1313357000004,8704
2909.1365473,8706
2910.1420852,8710
2911.13785,8712
2912.1399878,8716
2913.1380656,8718
2914.1531063,8722
2915.166592,8724
2916.1859811000004,8728
2917.1831934,8731
2918.1962929,8734
2919.2027631,8737
2920.2030076,8740
2921.2048122,8743
2922.1993771,8746
2923.203425,8749
2924.1957703000003,8752
2925.2053199,8755
2926.2011072,8758
2927.2114716,8761
2928.2317742,8764
2929.2285835000002,8767
2930.2468964000004,8770
2931.2552545000003,8773
2932.2823566,8776
2933.2760865,8779
2934.2820153000002,8782
2935.2851116,8785
2936.308039,8788
2937.3127977000004,8791
2938.3127321,8794
2939.3181007000003,8797
2940.3428708,8800
2941.3454984000005,8803
2942.3578398000004,8806
2943.3553522,8810
2944.3554941,8812
2945.3564358000003,8816
2946.3743047000003,8818
2947.373806,8822
2948.3801409000002,8824
2949.3938244,8828
2950.4050446,8830
2951.4130109000002,8834
2952.4356653000004,8836
2953.4600929000003,8840
2954.4877124000004,8842
2955.4791852000003,8846
2956.4899122,8848
2957.5095444000003,8852
2958.5098993,8854
2959.5319442,8858
2960.5245381000004,8861
2961.5317152000002,8864
2962.5209720000003,8867
2963.5270073,8870
2964.5213849,8873
2965.5336971,8876
2966.5354666000003,8879
2967.5438672,8882
2968.5394415,8885
2969.5645187,8888
2970.5659526000004,8891
2971.5919793000003,8894
2972.5928501000003,8897
2973.5918934,8900
2974.5937575000003,8903
2975.5989677000002,8906
2976.6230125,8909
2977.6275588000003,8912
2978.6190576000004,8915
2979.629996,8918
2980.6408066000004,8921
2981.6472664000003,8924
2982.6552196000002,8927
2983.6536099000004,8930
2984.6711293000003,8933
2985.68697,8936
2986.6898094000003,8939
2987.7028497,8942
2988.7080961,8945
2989.718737,8948
2990.7317981,8951
2991.7319005000004,8954
2992.7350826,8957
2993.7477673000003,8960
2994.7487081000004,8963
2995.7687416000003,8966
2996.7613170000004,8969
2997.7680697,8972
2998.7610737000005,8975
2999.7796783000003,8978
3000.7818498,8981
3001.771039,8984
3002.7950324000003,8987
3003.8118993000003,8990
3004.8147525000004,8994
3005.8151136,8996
3006.8136396000004,9000
3007.8203622,9002
3008.8366213000004,9006
3009.8481239000002,9008
3010.8751937,9012
3011.8891458000003,9015
3012.9070437,9018
3013.9137023000003,9021
3014.9367959,9024
3015.9516190000004,9027
3016.9548867000003,9030
3017.9630789000003,9033
3018.9851719000003,9036
3019.9831755,9040
3021.0007929000003,9042
3022.0008580000003,9046
3022.9909564000004,9048
3024.0024083000003,9052
3025.0078173,9054
3026.0228635000003,9058
3027.0309347,9060
3028.0360036,9064
3029.058332,9066
3030.0756952,9070
3031.0958702000003,9072
3032.1116586000003,9076
3033.1114245000003,9078
3034.118727,9082
3035.1320103000003,9084
3036.1528434,9088
3037.1934572,9090
3038.2159714000004,9094
3039.2132864,9097
3040.2322365,9100
3041.2348555000003,9103
3042.2521542000004,9106
3043.2599296000003,9109
3044.2621349,9112
3045.2650468,9115
3046.2809336,9118
3047.2807316000003,9121
3048.2832014,9124
3049.2842487000003,9127
3050.2768898000004,9130
3051.2826229,9133
3052.2813008000003,9136
3053.2817880000002,9139
3054.2957548000004,9142
3055.2981787000003,9145
3056.2899071,9148
3057.2921482,9151
3058.2956567,9154
3059.2979289000004,9157
3060.2869754000003,9160
3061.2930404000003,9163
3062.2970149000002,9166
3063.2962921000003,9169
3064.2986165,9172
3065.2956397000003,9175
3066.3120454000004,9178
3067.3107467000004,9181
3068.3268073000004,9184
3069.3290487000004,9187
3070.3318097,9190
3071.3425506000003,9193
3072.3359775000004,9196
3073.3416580000003,9199
3074.3366145000005,9202
3075.3403583000004,9205
3076.3459817000003,9208
3077.3426671,9211
3078.3591447000003,9214
3079.3567079000004,9218
3080.3602696000003,9220
3081.3564623,9224
3082.3599023,9226
3083.3567505,9230
3084.3635080000004,9232
3085.3868449,9236
3086.4103385000003,9238
3087.4292711000003,9242
3088.4343966,9244
3089.4377982,9248
3090.4383109,9250
3091.4394742000004,9254
3092.4358232000004,9256
3093.4360216,9260
3094.4400676,9262
3095.4389903,9266
3096.4421506000003,9268
3097.4617397,9272
3098.4679959,9274
3099.4699865000002,9278
3100.4839289,9280
3101.4919749,9284
3102.4991641,9286
3103.499315,9290
3104.5008152,9292
3105.5010086,9296
3106.5027356,9298
3107.5064199000003,9302
3108.5096500000004,9304
3109.5207926000003,9308
3110.5220127000002,9311
3111.5307425,9314
3112.5214799,9317
3113.5337922000003,9320
3114.5215385,9323
3115.535565,9326
3116.5456138000004,9329
3117.5546319,9332
3118.5659169,9335
3119.5596819,9338
3120.577713,9341
3121.5681860000004,9344
3122.5909033000003,9347
3123.5904928000004,9350
3124.5979294000003,9353
3125.6050697,9356
3126.6026451000002,9359
3127.6099268000003,9362
3128.613592,9365
3129.6222527000004,9368
3130.6378075000002,9371
3131.6337463000004,9374
3132.6419349000003,9377
3133.6414600000003,9380
3134.6466584000004,9383
3135.6610243,9386
3136.6805261000004,9389
3137.6848404,9392
3138.6813026000004,9395
3139.6837200000004,9398
3140.6855773,9401
3141.7034955000004,9404
3142.7056568000003,9407
3143.6976404,9410
3144.7016177,9413
3145.7019294,9416
3146.7059828,9419
3147.719668,9422
3148.7147762000004,9425
3149.7158772000003,9428
3150.7337468,9431
3151.7497276000004,9434
3152.7570786,9437
3153.7698248,9440
3154.7813408,9443
3155.7968918,9446
3156.8006339000003,9449
3157.8150176000004,9452
3158.8024331,9455
3159.8094909,9458
3160.8135039000003,9462
3161.8144380000003,9464
3162.8133434,9468
3163.8128076000003,9470
3164.8136010000003,9474
3165.8160343000004,9476
3166.837238,9480
3167.8601303,9483
3168.8588168,9486
3169.8604288,9489
3170.8688096,9492
3171.8918302,9495
3172.8998952,9498
3173.905651,9501
3174.9042185000003,9504
3175.9218521000003,9507
3176.9403229000004,9510
3177.9481576000003,9513
3178.9605920000004,9516
3179.9717279,9519
3180.9716468,9522
3181.9645365,9525
3182.970478,9528
3183.9733168000002,9531
3184.9833292000003,9534
3185.987321,9538
3186.9856872,9540
3187.9872357000004,9544
3188.9993076,9546
3190.0135885000004,9550
3191.0189448,9552
3192.0337173000003,9556
3193.0274209000004,9558
3194.0432308000004,9562
3195.0510185000003,9564
3196.0791877,9568
3197.0729959,9570
3198.0940679,9574
3199.0956689000004,9576
3200.1020766,9580
3201.108767,9582
3202.1091121000004,9586
3203.1143886000004,9588
3204.1436022000003,9592
3205.1550615,9594
3206.1614544000004,9598
3207.1828072000003,9601
3208.1986408000002,9604
3209.2026129,9607
3210.2047037,9610
3211.2136347,9613
3212.2294816000003,9616
3213.2388654,9619
3214.2588100000003,9622
3215.2616427000003,9625
3216.2666819,9628
3217.2739869,9631
3218.2939641000003,9634
3219.3002006,9637
3220.3098039,9640
3221.3159997000002,9643
3222.3266465,9646
3223.3299081,9649
3224.3325519,9652
3225.3550246000004,9656
3226.3645911000003,9658
3227.3765192,9662
3228.3827794000003,9664
3229.4022226,9668
3230.4052394,9670
3231.4070334000003,9674
3232.3978725,9676
3233.4078196,9680
3234.4076602,9682
3235.4066818,9686
3236.4117503,9688
3237.4208422,9692
3238.4223066000004,9694
3239.4208337,9698
3240.4387348,9700
3241.4445876000004,9704
3242.4510602,9706
3243.4677715000003,9710
3244.4822845000003,9712
3245.4965530000004,9716
3246.5056215000004,9718
3247.5247829000004,9722
3248.5222444,9725
3249.5330244,9728
3250.5239405,9731
3251.5294513000003,9734
3252.5251192,9737
3253.5346897000004,9740
3254.5524474000003,9743
3255.565476,9746
3256.5632158000003,9749
3257.5674349,9752
3258.5777138000003,9755
3259.5830237,9758
3260.6084806000003,9761
3261.6139998000003,9764
3262.6311172,9767
3263.6357121,9770
3264.6457026000003,9773
3265.6575557,9776
3266.6707968,9779
3267.6657485,9782
3268.6728627,9785
3269.6798375000003,9788
3270.6867268,9791
3271.7062548000004,9794
3272.6980122000004,9797
3273.7192051,9800
3274.7214552,9803
3275.7166404000004,9806
3276.7178332000003,9809
3277.7234472,9812
3278.7430977000004,9815
3279.7653960000002,9818
3280.7804450000003,9821
3281.7805357,9824
3282.7889384,9827
3283.8082481,9830
3284.8062608,9833
3285.8229813000003,9836
3286.8221362000004,9840
3287.8288429000004,9842
3288.8321895000004,9846
3289.8413336000003,9848
3290.8444569000003,9852
3291.8445244000004,9854
3292.8374797,9858
3293.8633390000005,9861
3294.8915594,9864
3295.9096706,9867
3296.9027582000003,9870
3297.9076387,9873
3298.9026624000003,9876
3299.9212113000003,9879
3300.9349448000003,9882
3301.9503512,9885
3302.9663109000003,9888
3303.9718148,9891
3304.9832768,9894
3305.9848384,9898
3306.9835233000003,9900
3307.9869335000003,9904
3308.9767743,9906
3309.9854754000003,9910
3310.9877228,9912
3312.0135461000004,9916
3313.0066098,9918
3314.0114613,9922
3315.0349616000003,9924
3316.0556119000003,9928
3317.0638788,9930
3318.0730941,9934
3319.0809526000003,9936
3320.0916099,9940
3321.0973493,9942
3322.1187037000004,9946
3323.1310413,9948
3324.1547732000004,9952
3325.1688520000002,9954
3326.1722559000004,9958
3327.1681197000003,9960
3328.1814698000003,9964
3329.1828314000004,9967
3330.2005794,9970
3331.2043903000003,9973
3332.2133505,9976
3333.2177244000004,9979
3334.2200038,9982
3335.2328366,9985
3336.246328,9988
3337.2498203,9991
3338.2404674000004,9994
3339.2474700000002,9997
3340.2536506,10000
3341.2668186,10003
3342.2826937000004,10006
3343.2834434,10009
3344.2774991,10012
3345.2847786,10015
3346.3098092,10018
3347.3129294,10021
3348.3207679,10024
3349.3334834,10027
3350.3390456,10030
3351.3564997000003,10034
3352.3545586,10036
3353.3551079000003,10040
3354.3495993,10042
3355.3604608,10046
3356.3592876000002,10048
3357.3618071,10052
3358.3505830000004,10054
3359.3611505000003,10058
3360.3597123000004,10060
3361.3604025000004,10064
3362.3698673000004,10066
3363.3845586,10070
3364.4041087,10072
3365.4128919000004,10076
3366.4370281,10078
3367.4422398,10082
3368.4484216,10084
3369.4541818000002,10088
3370.4548897000004,10090
3371.4683248,10094
3372.4654284000003,10096
3373.4823927,10100
3374.4872297,10102
3375.4986166000003,10106
3376.5101649000003,10108
3377.5303862,10112
3378.526738,10115
3379.5317542000003,10118
3380.5262515000004,10121
3381.5492606000003,10124
3382.5477016000004,10127
3383.5398200000004,10130
3384.6033395000004,10133
3385.6242247,10136
3386.6221318000003,10139
3387.6279028000004,10142
3388.6343505000004,10145
3389.6419186000003,10148
3390.6462358000003,10151
3391.6563165000002,10154
3392.6572667,10157
3393.6508575000003,10160
3394.6553375000003,10163
3395.6709432000002,10166
3396.6693852000003,10169
3397.6866462000003,10172
3398.6854752000004,10175
3399.6908529,10178
3400.6856422,10181
3401.6865396000003,10184
3402.6894114,10187
3403.6816666000004,10190
3404.6862345000004,10193
3405.7014289000003,10196
3406.7035658000004,10199
3407.7024165000003,10202
3408.7027613,10205
3409.7062937,10208
3410.7143429000002,10211
3411.7223393000004,10214
3412.7386881,10217
3413.7496386000003,10220
3414.7496711000003,10223
3415.7654266000004,10226
3416.7722820000004,10229
3417.7801156,10232
3418.7865584,10235
3419.8102079,10238
3420.8026837,10241
3421.815958,10244
3422.8022634000004,10247
3423.8074346000003,10250
3424.8031705000003,10253
3425.8102292000003,10256
3426.8031537,10259
3427.8107642000004,10262
3428.8148653000003,10266
3429.8101826,10268
3430.8148699000003,10272
3431.8274816000003,10274
3432.8359599,10278
3433.8600692,10281
3434.8582251000003,10284
3435.8625529,10287
3436.864282,10290
3437.8877325000003,10293
3438.9029141,10296
3439.9262584000003,10299
3440.9410438000004,10302
3441.9663918,10305
3442.9606742,10308
3443.9644223,10311
3444.9695029000004,10314
3445.9719080000004,10317
3446.9854191000004,10320
3447.9822245,10324
3448.9794478000003,10326
3449.9809152000003,10330
3450.9887706000004,10332
3452.0115331,10336
3453.0337606000003,10338
3454.0434389,10342
3455.0612866,10344
3456.0610461,10348
3457.0528784000003,10350
3458.0588083000002,10354
3459.0530266,10356
3460.0702367000004,10360
3461.0883790000003,10362
3462.1034313,10366
3463.1089504,10368
3464.1160538000004,10372
3465.1399418,10374
3466.1564364,10378
3467.1686042,10380
3468.1761531,10384
3469.18242,10387
3470.2033186000003,10390
3471.1977234,10393
3472.1961005000003,10396
3473.2027581,10399
3474.2175660000003,10402
3475.2167691000004,10405
3476.2333896,10408
3477.2333539,10411
3478.2366899000003,10414
3479.2412750000003,10417
3480.2487006,10420
3481.2521438000003,10423
3482.2505268000004,10426
3483.2491843000003,10429
3484.2613743,10432
3485.2654117,10435
3486.2814616,10438
3487.2979286000004,10441
3488.3140489,10444
3489.3074009,10447
3490.3082440000003,10450
3491.3131465,10453
3492.31943,10456
3493.3289038000003,10459
3494.319303,10462
3495.3291885000003,10465
3496.3315705,10468
3497.3362949,10471
3498.3572722000004,10474
3499.353786,10478
3500.3748637000003,10480
3501.3750089,10484
3502.3920529,10486
3503.3983985000004,10490
3504.4055862,10492
3505.4164118000003,10496
3506.4331583000003,10498
3507.4363496,10502
3508.4374758000004,10504
3509.4370492000003,10508
3510.4385619000004,10510
3511.4377788,10514
3512.4400791000003,10516
3513.4404348000003,10520
3514.4553916000004,10522
3515.463575,10526
3516.4713570000004,10528
3517.4752694000003,10532
3518.4814908000003,10534
3519.4851591,10538
3520.4911288000003,10540
3521.5003807000003,10544
3522.4913553,10546
3523.5128294,10550
3524.5227935000003,10553
3525.5243818000004,10556
3526.5236857000004,10559
3527.535687,10562
3528.5620378000003,10565
3529.5764348000002,10568
3530.5770525000003,10571
3531.5945258,10574
3532.6094485000003,10577
3533.6131773,10580
3534.608658,10583
3535.6145217000003,10586
3536.6223673000004,10589
3537.6269310000002,10592
3538.6179231,10595
3539.6251711000004,10598
3540.6222909000003,10601
3541.6265035,10604
3542.6162491,10607
3543.6333353,10610
3544.6393742,10613
3545.6435818000004,10616
3546.6395580000003,10619
3547.6413102,10622
3548.640119,10625
3549.6332805,10628
3550.6414237000004,10631
3551.6404112,10634
3552.6426129,10637
3553.6342386,10640
3554.6491824000004,10643
3555.6587756000004,10646
3556.6530885,10649
3557.6569375000004,10652
3558.6488109,10655
3559.6739327,10658
3560.6742434000003,10661
3561.6726062000002,10664
3562.6715419,10667
3563.6744514,10670
3564.7165084000003,10673
3565.724622,10676
3566.7332727000003,10679
3567.7518944000003,10682
3568.7453828000002,10685
3569.766732,10688
3570.7652427000003,10691
3571.7811203,10694
3572.7862896,10697
3573.7923838,10700
3574.7979239,10703
3575.7886743000004,10706
3576.7974629,10709
3577.8000879,10712
3578.8046576,10715
3579.8030628,10718
3580.8171375,10722
3581.8271343,10724
3582.8205850000004,10728
3583.827286,10730
3584.8181014,10734
3585.8231248,10736
3586.8199643000003,10740
3587.8442461000004,10742
3588.8474477000004,10746
3589.8608443000003,10749
3590.8585190000003,10752
3591.8617537,10755
3592.8562782000004,10758
3593.8603603,10761
3594.8790357000003,10764
3595.9001585,10767
3596.9066963,10770
3597.9117407000003,10773
3598.9213151000004,10776
3599.9408684,10779
3600.9594175,10782
3601.9883581000004,10786
3603.0140211000003,10788
3604.0298957000005,10792
3605.0311023000004,10794
